Date,Open,High,Low,Close,Adj Close,Volume,MACD,RSI,EMA,MA,SMA,STD,Upper,Lower
2022-08-15,23.98600006103516,23.98600006103516,23.98600006103516,23.98600006103516,23.61822891235352,100,0.5983392132522525,86.46200024092823,22.75692064439781,22.64760026931763,22.64760026931763,22.64760026931763,68.05212118303307,-22.538279894237444
2022-08-16,24.10700035095215,24.10700035095215,24.10700035095215,24.10700035095215,23.73737525939941,100,0.6303299403929259,84.02348053753273,22.885499664069656,22.77765026092529,22.77765026092529,22.77765026092529,68.44080018592024,-22.669800857780928
2022-08-17,23.8799991607666,23.93000030517578,23.8799991607666,23.90699958801269,23.54043960571289,3700,0.6322561764037786,75.47168613061402,22.98278537111185,22.888000202178954,22.888000202178954,22.888000202178954,68.75878577546976,-22.79321503324606
2022-08-18,23.89999961853028,23.89999961853028,23.881999969482425,23.881999969482425,23.51582336425781,300,0.6245658655163808,70.83510201771512,23.06842485667095,22.98305015563965,22.98305015563965,22.98305015563965,69.03452516795025,-22.897675454608347
2022-08-19,23.558000564575195,23.558000564575195,23.558000564575195,23.558000564575195,23.19679069519043,100,0.5855770270733487,64.89321435423064,23.1150511145666,23.07140016555786,23.07140016555786,23.07140016555786,69.25785144568232,-23.02774921654913
2022-08-22,23.1200008392334,23.1200008392334,23.01300048828125,23.01300048828125,22.66014671325684,100,0.5048811842917047,56.64407373618704,23.105332007301325,23.132300186157227,23.132300186157227,23.132300186157227,69.36993237961578,-23.15926836501313
2022-08-23,22.94799995422364,22.94799995422364,22.94799995422364,22.94799995422364,22.59614562988281,100,0.4307190861272261,47.84633148050848,23.090348002246305,23.20510015487671,23.20510015487671,23.20510015487671,69.50054831199972,-23.31985230750712
2022-08-24,23.02300071716309,23.02300071716309,23.02300071716309,23.02300071716309,22.669994354248047,100,0.3736893653937905,50.32705256398502,23.08393397509553,23.24950017929077,23.24950017929077,23.24950017929077,69.58293433367706,-23.41506638348601
2022-08-25,23.299999237060547,23.299999237060547,23.299999237060547,23.299999237060547,22.942745208740234,0,0.346846140020169,54.970348618286806,23.1045116190922,23.288000106811523,23.288000106811523,23.288000106811523,69.68051183271524,-23.47148859453085
2022-08-26,22.542999267578125,22.542999267578125,22.542999267578125,22.542999267578125,22.19735336303711,100,0.261474998472206,43.34715171890903,23.051034252281333,23.270200061798096,23.270200061798096,23.270200061798096,69.59143437587753,-23.48936587131486
2022-08-29,22.367000579833984,22.367000579833984,22.367000579833984,22.367000579833984,22.02405166625977,0,0.1775692230408267,42.8259109691619,22.98588818823873,23.249000072479248,23.249000072479248,23.249000072479248,69.48388833319723,-23.512111956719767
2022-08-30,22.12299919128418,22.12299919128418,22.12299919128418,22.12299919128418,21.78379440307617,100,0.0903430007753378,30.62072942618661,22.903708283766868,23.22410001754761,23.22410001754761,23.22410001754761,69.35190831886209,-23.544491751328344
2022-08-31,22.01499938964844,22.01499938964844,22.01499938964844,22.01499938964844,21.67744827270508,100,0.0123584492884099,29.404958996410585,22.81906934146988,23.171899986267093,23.171899986267093,23.171899986267093,69.16286931400407,-23.52473063106431
2022-09-01,22.07900047302246,22.07900047302246,22.07900047302246,22.07900047302246,21.74046897888184,100,-0.0437758957873377,21.338913161317866,22.748586592093933,23.125549983978274,23.125549983978274,23.125549983978274,68.99968656005048,-23.502513375862616
2022-09-02,21.834999084472656,21.834999084472656,21.834999084472656,21.834999084472656,21.50020980834961,0,-0.1067214234000886,16.651171318228023,22.66157825803477,23.066549968719485,23.066549968719485,23.066549968719485,68.79467819547374,-23.471521679404205
2022-09-06,21.80699920654297,21.80699920654297,21.80699920654297,21.80699920654297,21.472639083862305,100,-0.1570551299013338,13.28225149826018,22.580189776940312,23.0056999206543,23.0056999206543,23.0056999206543,68.59158961824892,-23.43121006436829
2022-09-07,22.285999298095703,22.285999298095703,22.285999298095703,22.285999298095703,21.94429397583008,100,-0.1564897344733005,26.238643842609847,22.552171636097967,22.97539987564087,22.97539987564087,22.97539987564087,68.50297138737972,-23.398628115183776
2022-09-08,22.47599983215332,22.47599983215332,22.47599983215332,22.47599983215332,22.13138198852539,100,-0.1391066642903489,30.34117305071578,22.54491717857943,22.92779989242554,22.92779989242554,22.92779989242554,68.4005169634305,-23.31068260627165
2022-09-09,22.83799934387207,22.83799934387207,22.83799934387207,22.83799934387207,22.487829208374023,100,-0.0950247347017523,40.038727492086096,22.57282976575016,22.89764986038208,22.89764986038208,22.89764986038208,68.36812948651432,-23.22246995501401
2022-09-12,23.049999237060547,23.069000244140625,23.049999237060547,23.069000244140625,22.71529006958008,400,-0.0409772851769894,50.84848036473096,22.62008409702544,22.85809984207153,22.85809984207153,22.85809984207153,68.3362837811685,-23.09611558711763
2022-09-13,22.145000457763672,22.145000457763672,22.145000457763672,22.145000457763672,21.805458068847656,100,-0.0718748243751044,40.34624847799705,22.574838036143365,22.766049861907963,22.766049861907963,22.766049861907963,68.1069377599593,-22.95726168767256
2022-09-14,22.17399978637696,22.17399978637696,22.17399978637696,22.17399978637696,21.83401107788086,100,-0.09294987503268,39.679057242242536,22.53666296473704,22.6693998336792,22.6693998336792,22.6693998336792,67.87546263209543,-22.80213670262136
2022-09-15,21.91699981689453,21.91699981689453,21.91699981689453,21.91699981689453,21.580951690673828,0,-0.128903831090259,33.10531839143454,22.47764742684728,22.56989984512329,22.56989984512329,22.56989984512329,67.61744711709386,-22.662152263399317
2022-09-16,21.68099975585937,21.68099975585937,21.68099975585937,21.68099975585937,21.34857177734375,0,-0.1744301111485455,37.93394554982543,22.401776220086525,22.459849834442142,22.459849834442142,22.459849834442142,67.32147588897081,-22.51792344879776
2022-09-19,21.847999572753903,21.847999572753903,21.847999572753903,21.847999572753903,21.51301002502441,100,-0.1947891188362582,42.71680477934088,22.349035587007226,22.37434978485108,22.37434978485108,22.37434978485108,67.09773515670938,-22.39966398269493
2022-09-20,21.57699966430664,21.57699966430664,21.57699966430664,21.57699966430664,21.24616432189941,0,-0.2301383156319829,42.39555412696349,22.27550835627384,22.302549743652342,22.302549743652342,22.302549743652342,66.88060784357853,-22.329591131030856
2022-09-21,21.2509994506836,21.2509994506836,21.2509994506836,21.2509994506836,20.92516326904297,100,-0.2812166114660037,39.96849470821297,22.17793607955096,22.217699718475345,22.217699718475345,22.217699718475345,66.61333551650165,-22.25746335739973
2022-09-22,21.05900001525879,21.05900001525879,21.05900001525879,21.05900001525879,20.7361068725586,100,-0.3333466658830559,37.04267982426815,22.07137074009456,22.119499683380127,22.119499683380127,22.119499683380127,66.31037010685482,-22.16762862666569
2022-09-23,20.72800064086914,20.72800064086914,20.72800064086914,20.72800064086914,20.41018486022949,100,-0.3967949872051868,36.241626011634736,21.94343073064452,21.99089975357056,21.99089975357056,21.99089975357056,65.92523023778563,-22.03836877649659
2022-09-26,20.790000915527344,20.80599975585937,20.62700080871582,20.62700080871582,20.31072998046875,29000,-0.4500402969346986,35.59571833630352,21.8180564523656,21.89509983062744,21.89509983062744,21.89509983062744,65.60825611362048,-21.97214320888928
2022-09-27,20.527000427246094,20.527000427246094,20.527000427246094,20.527000427246094,20.21226501464844,100,-0.4946052817467468,26.33845414921565,21.69509873568755,21.80309982299805,21.80309982299805,21.80309982299805,65.30129838168364,-21.91110091030854
2022-09-28,21.0,21.0,20.98699951171875,20.98699951171875,20.66521072387696,200,-0.4871892570490033,31.326796900975268,21.627660714357187,21.746299839019777,21.746299839019777,21.746299839019777,65.12026039239674,-21.864938963682366
2022-09-29,20.57299995422364,20.57299995422364,20.57299995422364,20.57299995422364,20.25755882263184,0,-0.5088525726894275,21.9608726491054,21.52721683243971,21.674199867248536,21.674199867248536,21.674199867248536,64.87561656693678,-21.82118290205736
2022-09-30,20.25,20.25,20.25,20.25,19.939512252807617,0,-0.5457927442809343,15.879902042263794,21.40557713411212,21.58274984359741,21.58274984359741,21.58274984359741,64.57107682130695,-21.759922553082703
2022-10-03,20.761999130249023,20.761999130249023,20.761999130249023,20.761999130249023,20.44365882873535,0,-0.5276713783651772,31.40625440744689,21.34428399088706,21.52909984588623,21.52909984588623,21.52909984588623,64.40248368265952,-21.7139157008854
2022-10-04,21.42099952697754,21.42099952697754,21.42099952697754,21.42099952697754,21.09255599975586,100,-0.4548905457478192,41.34282871085683,21.35159023241949,21.50979986190796,21.50979986190796,21.50979986190796,64.37118995623541,-21.668009491396425
2022-10-05,21.25,21.388999938964844,21.25,21.388999938964844,21.06104850769043,100,-0.3952372617352608,43.598444519883344,21.355153061614285,21.464949893951417,21.464949893951417,21.464949893951417,64.28505284951711,-21.57474672628855
2022-10-06,21.309999465942383,21.309999465942383,21.174999237060547,21.174999237060547,20.85032844543457,100,-0.3610675110313401,43.832266668154645,21.337995554513927,21.399899864196776,21.399899864196776,21.399899864196776,64.13779528290748,-21.461804173879624
2022-10-07,20.577999114990234,20.577999114990234,20.577999114990234,20.577999114990234,20.262481689453125,100,-0.3778055507187083,35.988513816079674,21.265614941225955,21.286899852752686,21.286899852752686,21.286899852752686,63.83941464673133,-21.308184764279417
2022-10-10,20.44799995422364,20.44799995422364,20.44799995422364,20.44799995422364,20.134477615356445,100,-0.3969842265381231,37.14415282777343,21.187746847225736,21.155849838256835,21.155849838256835,21.155849838256835,63.49944652373941,-21.123952829287933
2022-10-11,20.308000564575195,20.308000564575195,20.308000564575195,20.308000564575195,19.99662208557129,100,-0.418654260311186,38.78716101439284,21.1039614869733,21.06399984359741,21.06399984359741,21.06399984359741,63.23196117416812,-21.02403820022152
2022-10-12,20.299999237060547,20.299999237060547,20.26300048828125,20.26300048828125,19.952312469482425,200,-0.4344509679538539,40.19221088580858,21.023869963288345,20.968449878692628,20.968449878692628,20.968449878692628,62.9607697206736,-20.91302979409691
2022-10-13,20.72699928283692,20.72699928283692,20.72699928283692,20.72699928283692,20.40919685363769,100,-0.4048621488152797,49.98805346042336,20.995596565150112,20.908949851989743,20.908949851989743,20.908949851989743,62.8134962691296,-20.82230313882938
2022-10-14,20.225000381469727,20.225000381469727,20.225000381469727,20.225000381469727,19.91489601135254,100,-0.4171117083022082,45.6228131095464,20.92220645241865,20.836149883270263,20.836149883270263,20.836149883270263,62.59450621895917,-20.75009331412188
2022-10-17,20.722000122070312,20.722000122070312,20.722000122070312,20.722000122070312,20.404273986816406,100,-0.3823088287833442,51.95429851625013,20.90313918286166,20.779849910736083,20.779849910736083,20.779849910736083,62.46283900433383,-20.656560638610504
2022-10-18,20.924999237060547,20.924999237060547,20.924999237060547,20.924999237060547,20.60416030883789,0,-0.3344911581208194,49.34488223761432,20.905221092785368,20.74724988937378,20.74724988937378,20.74724988937378,62.39972087153293,-20.589278685962192
2022-10-19,20.809999465942383,20.809999465942383,20.753999710083008,20.753999710083008,20.43578338623047,100,-0.3068562939917427,52.01603891352795,20.890819056337524,20.72239990234375,20.72239990234375,20.72239990234375,62.33561886102503,-20.55398074834997
2022-10-20,20.597000122070312,20.597000122070312,20.597000122070312,20.597000122070312,20.281190872192383,0,-0.2942322930028282,54.01342337548652,20.86283630069303,20.699299907684328,20.699299907684328,20.699299907684328,62.26143611606169,-20.535763514675622
2022-10-21,21.07699966430664,21.07699966430664,21.07699966430664,21.07699966430664,20.75383186340332,0,-0.242698057599469,53.67048388752895,20.883232811513373,20.7167498588562,20.7167498588562,20.7167498588562,62.316732529225774,-20.550266906199028
2022-10-24,21.302000045776367,21.302000045776367,21.302000045776367,21.302000045776367,20.97538185119629,0,-0.181607693931447,48.45735484942953,20.92311540525271,20.75049982070923,20.75049982070923,20.75049982070923,62.42411504667117,-20.57788423616575
2022-10-25,21.68600082397461,21.68600082397461,21.68600082397461,21.68600082397461,21.353492736816406,0,-0.1010427293332085,53.52816797373121,20.9957711594167,20.808449840545656,20.808449840545656,20.808449840545656,62.61267084050802,-20.62112852167461
2022-10-26,21.59000015258789,21.59000015258789,21.5,21.5,21.170345306396484,100,-0.0516082190467166,53.88664288979336,21.04379295375797,20.83409986495972,20.83409986495972,20.83409986495972,62.71199268367741,-20.624406776161468
2022-10-27,21.38999938964844,21.38999938964844,21.38999938964844,21.38999938964844,21.06203269958496,100,-0.0210643269808201,60.99081022637267,21.076764995271347,20.87494983673096,20.87494983673096,20.87494983673096,62.82666466873326,-20.673134678190564
2022-10-28,21.916000366210938,21.916000366210938,21.916000366210938,21.916000366210938,21.579967498779297,0,0.0450663139587632,67.94622300505922,21.15669217345607,20.958249855041505,20.958249855041505,20.958249855041505,63.07319188353908,-20.75980753662694
2022-10-31,21.799999237060547,21.799999237060547,21.799999237060547,21.799999237060547,21.465744018554688,100,0.0871108421249715,68.34725378854509,21.21795951284697,21.01014986038208,21.01014986038208,21.01014986038208,63.23825923361113,-20.802340207917187
2022-11-01,21.67300033569336,21.67300033569336,21.67300033569336,21.67300033569336,21.340694427490234,100,0.1089280291304604,66.9961457567918,21.261296734070434,21.02274990081787,21.02274990081787,21.02274990081787,63.30679653570618,-20.784203067565308
2022-11-02,21.540000915527344,21.540000915527344,21.14800071716309,21.14800071716309,20.82374382019043,100,0.0828996103018013,55.00120540456273,21.25050663722212,21.010699939727782,21.010699939727782,21.010699939727782,63.27190651667768,-20.77089324223345
2022-11-03,20.895999908447266,20.895999908447266,20.895999908447266,20.895999908447266,20.57560539245605,100,0.041459620948153,58.47435293981617,21.21674409162452,20.99674997329712,20.99674997329712,20.99674997329712,63.210244038218754,-20.77675585496973
2022-11-04,21.163000106811523,21.163000106811523,21.163000106811523,21.163000106811523,20.83851432800293,100,0.0298190796323503,55.91311006096455,21.21162561688042,21.026000022888184,21.026000022888184,21.026000022888184,63.26362566265679,-20.84037442889595
2022-11-07,21.395999908447266,21.395999908447266,21.395999908447266,21.395999908447266,21.06793975830078,100,0.0389460575965259,56.26496854069414,21.229185073220115,21.073400020599365,21.073400020599365,21.073400020599365,63.375985114418846,-20.91761496797861
2022-11-08,21.54700088500977,21.54700088500977,21.54700088500977,21.54700088500977,21.21662712097168,0,0.0576986560395766,60.60444367359334,21.25945324577151,21.13535003662109,21.13535003662109,21.13535003662109,63.5301533190137,-21.01124682747068
2022-11-09,21.36000061035156,21.36000061035156,21.136999130249023,21.136999130249023,20.812911987304688,100,0.0390266355677262,56.7635039544454,21.247790949055084,21.17904996871948,21.17904996871948,21.17904996871948,63.60589088649405,-21.11030898838388
2022-11-10,22.413000106811523,22.413000106811523,22.413000106811523,22.413000106811523,22.06934928894043,100,0.1257420634073831,63.95152760930488,21.358763249793792,21.263350009918213,21.263350009918213,21.263350009918213,63.88546326963022,-21.167936770042637
2022-11-11,22.64299964904785,22.64299964904785,22.64299964904785,22.64299964904785,22.29582023620605,0,0.2105960850167676,63.989126576455405,21.48107147829418,21.38424997329712,21.38424997329712,21.38424997329712,64.24957142488842,-21.28742846830006
2022-11-14,22.38999938964844,22.38999938964844,22.38999938964844,22.38999938964844,22.04669952392578,0,0.254494843818275,57.55038183741823,21.5676360412803,21.467649936676025,21.467649936676025,21.467649936676025,64.50293591463235,-21.367663832071752
2022-11-15,22.54199981689453,22.54199981689453,22.54199981689453,22.54199981689453,22.19636917114257,100,0.29811362233119,61.25754613403848,21.6604325913388,21.548499965667723,21.548499965667723,21.548499965667723,64.75743252267424,-21.43656733999665
2022-11-16,22.38999938964844,22.38999938964844,22.3700008392334,22.3700008392334,22.027008056640625,100,0.3151698565967606,60.44776696044143,21.72801051970972,21.629300022125243,21.629300022125243,21.629300022125243,64.9866105639602,-21.530589524540773
2022-11-17,22.290000915527344,22.290000915527344,22.200000762939453,22.21699905395508,21.876352310180664,200,0.312736053203178,53.48619791689683,21.77458085630451,21.71029996871948,21.71029996871948,21.71029996871948,65.19518079374348,-21.64601908113445
2022-11-18,22.309999465942383,22.323999404907227,22.309999465942383,22.323999404907227,21.98171043395996,100,0.3158009240881121,56.08170421515651,21.82690643236192,21.77264995574951,21.77264995574951,21.77264995574951,65.37220634386094,-21.71839347913711
2022-11-21,22.26000022888184,22.30299949645996,22.26000022888184,22.30299949645996,21.961030960083008,100,0.3129280989042975,57.49641067587327,21.87224862894268,21.82269992828369,21.82269992828369,21.82269992828369,65.51764848551005,-21.7731512276247
2022-11-22,22.40999984741211,22.530000686645508,22.40999984741211,22.530000686645508,22.184553146362305,100,0.3252195348132112,67.69976314524354,21.93489168205724,21.86489992141724,21.86489992141724,21.86489992141724,65.66469152489171,-21.79490816077724
2022-11-23,22.65999984741211,22.65999984741211,22.650999069213867,22.650999069213867,22.30369758605957,100,0.3407956642935872,73.25731583340121,22.003092385595963,21.92244987487793,21.92244987487793,21.92244987487793,65.84799213535183,-21.841807364159894
2022-11-25,22.670000076293945,22.670000076293945,22.670000076293945,22.670000076293945,22.322406768798828,100,0.3506312231202848,71.375853706311,22.06660740375768,21.986449909210204,21.986449909210204,21.986449909210204,66.03950722217809,-21.906292414662733
2022-11-28,22.440000534057617,22.440000534057617,22.349000930786133,22.349000930786133,22.006328582763672,100,0.3287345784212583,63.18848307118105,22.09350202537944,22.008099937438963,22.008099937438963,22.008099937438963,66.10970190025736,-21.92269784949849
2022-11-29,22.239999771118164,22.261999130249023,22.239999771118164,22.261999130249023,21.9206600189209,100,0.3008925099854878,60.07321971665515,22.109549368700343,22.03119993209839,22.03119993209839,22.03119993209839,66.17194923289712,-21.95285049549643
2022-11-30,22.670000076293945,22.93099975585937,22.670000076293945,22.93099975585937,22.579404830932617,100,0.3290175204051735,73.55565339387962,22.18778273890597,22.094099903106688,22.094099903106688,22.094099903106688,66.37598254511934,-22.00041706730741
2022-12-01,22.93099975585937,22.93099975585937,22.93099975585937,22.93099975585937,22.579404830932617,0,0.3473032975669774,60.22904725351959,22.258565311949145,22.183249855041502,22.183249855041502,22.183249855041502,66.62506502203215,-22.10793439813386
2022-12-02,22.799999237060547,22.8799991607666,22.799999237060547,22.8799991607666,22.529184341430664,100,0.3536034652781765,55.0361041849728,22.317749488027,22.282449817657472,22.282449817657472,22.282449817657472,66.88264912334193,-22.247150147287947
2022-12-05,22.43000030517578,22.4689998626709,22.43000030517578,22.4689998626709,22.124488830566406,100,0.3217235561977993,51.57308568472651,22.33215428561213,22.34774980545044,22.34774980545044,22.34774980545044,67.02765389651302,-22.36334532528875
2022-12-06,22.100000381469727,22.100000381469727,22.020999908447266,22.020999908447266,21.813447952270508,100,0.2573421660549044,40.71964111714651,22.30252053540595,22.37899980545044,22.37899980545044,22.37899980545044,67.06052014630683,-22.45547907549493
2022-12-07,22.01000022888184,22.0310001373291,22.01000022888184,22.0310001373291,21.823352813720703,100,0.2047659707705058,43.59167950248925,22.276661449874823,22.403199768066408,22.403199768066408,22.403199768066408,67.08306098600764,-22.529738086257996
2022-12-08,22.200000762939453,22.214000701904297,22.200000762939453,22.214000701904297,22.00463104248047,100,0.1758386152770938,49.94395610037128,22.270693759591914,22.45704984664917,22.45704984664917,22.45704984664917,67.18479345289026,-22.643405933706426
2022-12-09,22.15999984741211,22.15999984741211,22.02899932861328,22.02899932861328,21.821372985839844,100,0.136412929596343,44.642215043020926,22.247675242355854,22.43784980773926,22.43784980773926,22.43784980773926,67.12337485783436,-22.628024373122663
2022-12-12,22.190000534057617,22.347000122070312,22.170000076293945,22.347000122070312,22.136375427246094,9900,0.129336880981544,50.72132055849578,22.25713475470961,22.42304983139038,22.42304983139038,22.42304983139038,67.10323441749037,-22.588964908071148
2022-12-13,22.93000030517578,22.93000030517578,22.489999771118164,22.52300071716309,22.31071853637696,5800,0.1363589771912288,49.883295110096974,22.28245532256232,22.42969989776612,22.42969989776612,22.42969989776612,67.14185511809455,-22.576944472969902
2022-12-14,22.65999984741211,22.65999984741211,22.42300033569336,22.42300033569336,22.21166038513184,100,0.1323294326548989,46.171956911177816,22.295840561908136,22.42374992370605,22.42374992370605,22.42374992370605,67.14334040932025,-22.551659285503973
2022-12-15,21.82999992370605,21.82999992370605,21.80599975585937,21.80599975585937,21.600475311279297,100,0.0784449348957458,37.91947865890568,22.24918905657016,22.395549869537355,22.395549869537355,22.395549869537355,67.04028879564487,-22.54191068250455
2022-12-16,21.549999237060547,21.6200008392334,21.549999237060547,21.60700035095215,21.403350830078125,400,0.0194591800218084,39.258841213235016,22.188028227463683,22.36504993438721,22.36504993438721,22.36504993438721,66.91812809623809,-22.54207164131073
2022-12-19,21.31999969482422,21.36199951171875,21.299999237060547,21.36199951171875,21.160659790039062,1500,-0.0465207140208008,37.541551572002575,22.109358825964165,22.316949939727785,22.316949939727785,22.316949939727785,66.74325870541973,-22.524541053491404
2022-12-20,21.40900039672852,21.40900039672852,21.40900039672852,21.40900039672852,21.207218170166016,100,-0.0939348542639955,24.548552459008206,22.04265802317982,22.27224998474121,22.27224998474121,22.27224998474121,66.58715799266224,-22.501841946302605
2022-12-21,21.670000076293945,21.670000076293945,21.66900062561035,21.66900062561035,21.46476554870605,100,-0.1092714432700638,30.58466294861502,22.00707160436368,22.22919998168945,22.22919998168945,22.22919998168945,66.46547156774258,-22.451328359015232
2022-12-22,21.100000381469727,21.36100006103516,21.100000381469727,21.36100006103516,21.15966796875,200,-0.1446118763518136,28.34336135523243,21.94554098118953,22.16470003128052,22.16470003128052,22.16470003128052,66.27494104375057,-22.3838590813715
2022-12-23,21.405000686645508,21.43899917602539,21.38999938964844,21.43899917602539,21.2369327545166,300,-0.1644300996348526,33.77443448172667,21.897298904507235,22.10314998626709,22.10314998626709,22.10314998626709,66.10359887704142,-22.309001068026948
2022-12-27,21.42799949645996,21.42799949645996,21.32999992370605,21.367000579833984,21.16561317443848,400,-0.1838268281182067,38.31311010525168,21.8467943021574,22.05404996871948,22.05404996871948,22.05404996871948,65.95489423959637,-22.26130563528157
2022-12-28,21.190000534057617,21.190000534057617,21.09600067138672,21.09600067138672,20.897167205810547,300,-0.2185470288503204,34.717255715959425,21.775290146845908,21.99575004577637,21.99575004577637,21.99575004577637,65.76679023839864,-22.21620994470683
2022-12-29,21.21999931335449,21.51000022888184,21.21999931335449,21.49300003051757,21.290424346923828,700,-0.2115894363439565,38.985638661162255,21.74840537386225,21.92385005950928,21.92385005950928,21.92385005950928,65.59610549288081,-22.0992947451563
2022-12-30,21.30500030517578,21.381999969482425,21.30500030517578,21.381999969482425,21.18047142028809,200,-0.2125817611996794,39.88747899770927,21.713509621064176,21.84640007019043,21.84640007019043,21.84640007019043,65.40630976144504,-21.979290519316685
